5.000000000000000000e+00,-1.260614520631066649e-03,-6.317794515980169889e-02,-1.564885397204473713e-02,-3.516634947971833403e-02,-8.133664980660022803e-02
5.000000000000000000e+00,-4.209501023294553307e-02,2.102523909491665205e-02,-1.476780979285989559e-02,-6.326230326489812317e-02,1.466600354670257074e-02
5.000000000000000000e+00,1.589600953402236019e-02,-9.044270015580226432e-03,7.630702744251866010e-02,8.691616433245497042e-02,1.185091089744240607e-02
3.000000000000000000e+00,6.096407281200302494e-03,-3.909355598701664408e-02,1.927446893985432534e-03,1.180046621979282187e-02,1.981738447140808570e-03
3.000000000000000000e+00,2.517322843178847191e-02,3.420343273962642150e-02,-7.651981724828562162e-03,2.076564251242458969e-02,-1.549180996584561924e-02
3.000000000000000000e+00,-2.425063874768036698e-02,1.214181902926524115e-02,5.267430983500407879e-03,3.533653694624837305e-02,2.423602895275574556e-02
3.000000000000000000e+00,-3.690292862706252841e-02,-2.796927924241954591e-02,-5.417484102766868120e-03,-7.582277344959475161e-03,-3.579292232545248226e-02
3.000000000000000000e+00,5.268475531598657002e-02,3.527156859577269821e-02,3.811186567275201553e-02,-3.229635089302840267e-02,-1.915098161465970603e-02
6.000000000000000000e+00,2.654298559649550041e-02,4.743763706229997545e-02,-2.033992391171737801e-02,-1.015831588701003596e-02,2.058952337224467105e-02
6.000000000000000000e+00,-2.434468996264196189e-02,1.913998052169625999e-02,5.604599348226904301e-05,3.799694337027998119e-03,-1.057638526803901351e-02
6.000000000000000000e+00,-1.452415326106037442e-02,-1.028485340863959097e-02,1.389475683160903453e-02,1.498963032637094100e-02,-7.393499506263388624e-04
6.000000000000000000e+00,-3.064052469818483865e-02,-3.773920640614306099e-02,-2.235809800661782767e-02,-3.466963400216974134e-02,2.914629138893069858e-04
6.000000000000000000e+00,3.009816611976870102e-02,-6.238200311580413548e-02,-6.183636089133974501e-02,5.291215428558289705e-03,4.618929635909382360e-03
7.000000000000000000e+00,-5.590341217950507008e-02,6.532320616548985791e-03,8.242304727808579673e-03,7.763224609032133572e-02,2.035682590567475594e-02
7.000000000000000000e+00,5.782549334013221271e-02,-4.183186629495085594e-03,-5.272356010677880372e-02,2.093213044861269231e-02,5.426247349638310680e-02
7.000000000000000000e+00,-4.917511950849084990e-02,8.689017997387816702e-03,6.196659836985402015e-02,-8.031959661051657831e-03,5.760534315975130923e-03
7.000000000000000000e+00,-2.615470897799869465e-02,-4.396368800875789101e-02,3.283270660537291469e-02,-2.632722694956345175e-03,-3.800274196379211517e-02
7.000000000000000000e+00,-3.852727848865204752e-02,2.795525116810121738e-02,2.982088858848227358e-02,-1.653487859218081765e-02,2.660991641013015982e-02
9.000000000000000000e+00,-5.410082705211945175e-02,-5.426160238384705736e-02,2.061074955729508273e-02,-5.019440021939017976e-02,7.014258379292784458e-03
9.000000000000000000e+00,-1.738413355935511731e-02,3.830065283050661240e-02,2.374955238940484534e-02,-2.097157550810054352e-02,-1.422343318415520037e-02
9.000000000000000000e+00,8.596706734961472723e-03,-3.476033715388975737e-02,2.807283128936884434e-02,3.768695913196731112e-02,-1.801304398448724808e-02
9.000000000000000000e+00,2.522073614498757110e-02,-5.576067843578143626e-03,-2.283894554592220960e-02,1.565796220459232321e-02,-5.345712869991112864e-03
9.000000000000000000e+00,-6.486731170452109119e-02,-2.399765646076222961e-02,-6.352092403669973297e-02,6.984941881514723783e-03,-4.001322964538248095e-02
1.100000000000000000e+01,-2.168974114407902151e-02,5.928305681207241039e-04,1.298550223906175596e-02,-2.817865057978600780e-03,3.798762827017455185e-02
1.100000000000000000e+01,-3.214148534925217321e-02,4.186157921310113515e-03,6.495805813270141837e-02,-3.906398878769342178e-03,-3.523962182964273521e-02
1.100000000000000000e+01,1.541946236124176230e-02,-4.536764198304314710e-02,-6.348180216691933636e-03,2.577003306064690538e-02,-5.840635608551898034e-02
1.100000000000000000e+01,-6.424923011553275616e-03,-4.662574243245495159e-02,2.301042316666010445e-02,4.829835104515053240e-02,4.351384853123446694e-02
1.100000000000000000e+01,8.150140311273071717e-03,5.489088167370391458e-02,2.723828309030055031e-02,6.090640360987084612e-02,4.510612026375173528e-02
3.000000000000000000e+00,5.310321488539530843e-02,-3.190089094830080019e-02,-2.083037740873162902e-02,-7.274780748016497489e-03,1.170387897327266648e-02
3.000000000000000000e+00,9.546153610364460293e-03,-2.350486355324341373e-02,-1.201665153563369857e-02,-6.270135657923830465e-03,3.513005804503184157e-03
3.000000000000000000e+00,2.760854644143501124e-02,2.917354687727420626e-03,2.779486294965193352e-02,-8.718355346751603674e-03,-1.158759942452980592e-02
3.000000000000000000e+00,-5.638353973186701479e-02,-1.599789510300958506e-02,-4.767867782452387890e-03,8.844954496443128283e-03,-1.423394138860231445e-04
3.000000000000000000e+00,4.735472555562706201e-03,6.982703228176002919e-02,2.098505589705597363e-02,9.329113768952937771e-03,-2.351298597180684694e-02
3.000000000000000000e+00,6.510147990488304726e-02,3.383515080289632021e-02,-1.836983970305138339e-02,6.070538308746429440e-02,1.644984135653268162e-02
3.000000000000000000e+00,-2.354621128836183793e-03,-1.320253162115510998e-02,2.957798376912993896e-02,6.782122450321238782e-02,9.582691145170127173e-04
3.000000000000000000e+00,-3.334330891123047508e-02,1.663389672651085366e-02,-1.925105998038252608e-02,4.021095833113806639e-02,-4.960694741915105260e-02
3.000000000000000000e+00,1.159399123313208275e-02,-4.059731541926533960e-02,5.972821306907748207e-02,-7.671112666357756196e-03,4.801158076597641933e-02
3.000000000000000000e+00,-3.269388211945473827e-02,-4.398130312108828460e-03,1.389033299314529346e-02,1.357295684873598661e-02,3.437981443348335497e-02
1.100000000000000000e+01,-3.014713265959230795e-02,-5.796543263860209211e-02,2.755264511491217413e-02,4.456828806447220293e-02,7.893409892927588309e-03
1.100000000000000000e+01,-1.847530574878697776e-02,4.345313572792513374e-02,1.452726889490805855e-02,9.459079776539257300e-02,-4.476080468913616606e-03
1.100000000000000000e+01,-2.000698557566678304e-02,7.637326577479075680e-03,5.601983911395228694e-02,4.325492752626908244e-02,1.001768703789712896e-02
1.100000000000000000e+01,1.039208471932058335e-02,-2.045870272508641327e-02,-5.225042790211637672e-02,5.552903397262068386e-02,1.101829291577761417e-02
1.100000000000000000e+01,-6.026219375636321374e-02,-2.703030267060905004e-02,3.843449158716474856e-02,-3.101347361756187030e-03,1.429438031046703075e-03
7.000000000000000000e+00,-3.463482323100833260e-02,3.729517591669020971e-02,1.342124289820866533e-02,5.789516741887128226e-02,-2.745570323853802194e-04
7.000000000000000000e+00,-1.886827790576565966e-02,4.018823722442945584e-02,1.412819436716542670e-02,-9.505444846152177885e-03,7.251173881869807381e-02
7.000000000000000000e+00,2.973634146748835999e-02,-1.156870808909228718e-04,3.628542220291558224e-03,-7.021733616963085622e-02,7.543196766001258879e-02
7.000000000000000000e+00,-4.617347319225268559e-02,4.582880576719107479e-02,2.361875370810536290e-04,-1.771242667247533223e-02,-4.986812314820936870e-03
7.000000000000000000e+00,9.784643562958699609e-03,-6.210288383858350060e-03,3.534185813111997976e-02,3.985752691503326867e-02,-1.612551645722847329e-02
1.200000000000000000e+01,-3.506707032658423762e-02,-3.754659701646013981e-02,7.542538269491151290e-03,5.006040986320544998e-03,5.062489143942915104e-02
1.200000000000000000e+01,4.649340213082969048e-02,-2.659074167535036004e-02,1.872115713887468474e-02,-2.995410272088246811e-02,-1.170782146482797076e-01
1.200000000000000000e+01,-1.632388933741147144e-02,-2.991246640125545808e-03,-1.070235492116490203e-02,-2.581586369721533547e-02,-4.322817261830667890e-02
1.200000000000000000e+01,1.436260432093196780e-02,4.871578363778446968e-02,-2.833403027452418080e-02,-6.908010956054710938e-02,-1.774731074662041011e-02
1.200000000000000000e+01,3.915431111859259128e-02,1.803190450919210999e-02,-1.201468170624287075e-02,-3.052845988808839187e-02,6.872485160370030155e-02
1.400000000000000000e+01,9.497680143817573833e-03,5.872852527672459827e-02,-3.846449862201249681e-02,-1.665778659050220697e-02,-8.257860543138911130e-03
1.400000000000000000e+01,2.668688658441685513e-02,-1.299781357886686979e-02,-3.143824353425577617e-02,-1.447759603435319967e-02,7.034531990418410596e-02
1.400000000000000000e+01,-2.270404150968406351e-02,8.535923692302620561e-03,-3.125317256067561972e-02,-2.274653436244149229e-02,-6.743926332776259587e-03
1.400000000000000000e+01,8.465780376330523174e-03,7.926370314656183691e-02,-9.892349503895565832e-03,3.385584422689028733e-02,1.359161506215379516e-03
1.400000000000000000e+01,3.857060395779798867e-02,2.862032352921867195e-02,-6.626170762034294670e-02,-1.823770283665483716e-02,1.481543800186731555e-02
3.000000000000000000e+00,2.469914059139671422e-02,2.337823740850339047e-02,1.717500935957888900e-02,-1.623991525867828859e-03,1.777044468741857328e-02
3.000000000000000000e+00,-1.014960321548976155e-02,3.755238991028721218e-02,-7.690944121697507185e-02,5.052213706436929630e-02,7.032612095576405709e-02
3.000000000000000000e+00,-6.787007523197265135e-02,-1.311857417519252285e-02,-5.097238959190316526e-02,-5.933782643119311570e-03,7.309526490299840876e-03
3.000000000000000000e+00,2.640585777168707668e-02,4.928908268510945323e-03,-2.351517277249531856e-02,3.884116265400994195e-02,-3.685596658355255045e-02
3.000000000000000000e+00,-4.637306851155107573e-02,-3.102313043244022892e-02,-3.589912381828946203e-02,3.817379241403492940e-02,-5.834781288048044440e-03
1.000000000000000000e+01,3.593174206123372211e-02,-4.229780718088937096e-03,-3.208406874670322040e-02,1.325892642823436364e-02,4.292057890166257189e-02
1.000000000000000000e+01,3.773428287026257127e-02,-1.289017766221352800e-02,3.069979721468366063e-02,-6.098900552709404094e-02,-1.342874990379126603e-02
1.000000000000000000e+01,-7.568422541073379674e-03,2.769460672120314763e-03,2.639737474405963111e-02,-1.477393655047093586e-02,-3.493164565119471609e-03
1.000000000000000000e+01,-5.101233897627097114e-02,1.333963223595338067e-02,-1.837454531028971313e-02,5.346783161334291851e-02,8.509287131165456375e-02
1.000000000000000000e+01,3.447668750549871125e-02,-2.491729197382224099e-04,-1.606561671388439388e-02,1.052009550812296572e-02,-3.070510651528121290e-02
9.000000000000000000e+00,1.223273126842763445e-02,6.524696507745234020e-02,8.038379049901895126e-03,2.427131614762490983e-04,1.299809976824774791e-03
9.000000000000000000e+00,-3.270270541378818979e-02,4.213015330559355398e-02,6.404468244546421979e-05,3.709393178087207199e-02,-1.265221058168596903e-02
9.000000000000000000e+00,-5.821334273907102785e-02,1.511226826282413907e-02,-5.365159495818013803e-03,6.507053242731351828e-02,1.570018110998677371e-02
9.000000000000000000e+00,1.445750394396534688e-02,-3.033425542626069088e-02,-5.918185698445550119e-02,-1.685473815527193178e-02,-5.113482330645582018e-03
9.000000000000000000e+00,6.538266922179958307e-02,-3.779348862949998694e-02,1.699842893401515981e-02,4.701331487430036871e-02,6.263692830611767258e-03
1.000000000000000000e+00,-1.288518804596521135e-02,6.133632099860513581e-02,2.924687917316676320e-04,-1.645719454935387974e-02,6.635188081844068178e-03
1.000000000000000000e+00,-3.165910523725896236e-02,1.788418405309969914e-02,-1.400495983962130736e-02,1.292219538186559387e-03,-9.156831356909388153e-03
1.000000000000000000e+00,5.632332444091241869e-02,-1.117341661177305434e-02,3.299522647338817144e-02,-1.290455324590672947e-03,-1.519396798084463041e-02
1.000000000000000000e+00,1.899076080711250766e-02,1.985286034127658333e-02,5.123832695022361577e-02,-2.575346214499063188e-02,1.053155585762926942e-02
1.000000000000000000e+00,-4.013953102220537555e-02,-2.874140308510600081e-02,-1.227081576994845831e-02,3.616725004461010529e-02,-3.272468672827685832e-02
2.000000000000000000e+00,3.344863166598281701e-02,-7.030867423646200431e-02,5.794124302914363533e-02,3.567952923460820241e-02,-1.020171417830130836e-02
2.000000000000000000e+00,1.413881911183599398e-02,3.854631585358948148e-02,-1.236998436504533304e-02,-3.349291343334773186e-02,1.200668768374123750e-02
2.000000000000000000e+00,6.053759855966222951e-03,-7.334276840613897751e-03,-7.243550508109589635e-03,-1.118517130322609250e-02,4.635957459316952800e-02
2.000000000000000000e+00,-3.888693608068001517e-02,-3.649660823943116916e-02,1.078611206940694768e-02,3.395786028740679224e-02,5.867846485942375401e-02
2.000000000000000000e+00,9.547548841980944487e-03,4.873066349232005323e-02,-2.464342730183882984e-04,1.031908897952663884e-01,4.481046078457395082e-02
1.400000000000000000e+01,5.523062209243118775e-02,-5.984597366832516974e-02,-2.833492200911015904e-02,-8.667696174387227656e-03,7.143909291209393775e-02
1.400000000000000000e+01,3.597917291741339896e-02,1.761735297447928131e-02,3.700027547303457159e-03,6.167085305111714641e-03,-2.775532588301726170e-04
1.400000000000000000e+01,2.552720542101174356e-02,-2.699117832584110518e-02,3.902319431429322749e-02,2.697994059322045973e-02,-1.613885124381344779e-02
1.400000000000000000e+01,5.222243231922672063e-02,-2.527200907575072666e-02,-3.997154117258538281e-02,1.785691614103634972e-02,-2.549203136801697980e-02
1.400000000000000000e+01,1.462086102890532667e-02,-4.781848712515699568e-02,3.532941019786748488e-02,1.104387689507186666e-02,-7.882245380779714927e-02
9.000000000000000000e+00,7.196209819438481592e-02,8.637829067629630708e-03,-2.452566102726391056e-02,6.685288523670301908e-02,3.741945871158577908e-02
9.000000000000000000e+00,-2.698136975666222143e-03,-1.941204026272992655e-02,-5.221228345242473479e-02,-6.223958207692282391e-02,-1.639390497814014261e-02
9.000000000000000000e+00,4.103829586213995212e-02,4.951414780740969607e-02,2.545922962599363876e-02,8.857743603865979309e-03,1.058256112752066838e-02
9.000000000000000000e+00,-1.855883635119742747e-02,-6.869655415835045770e-03,3.320990536224828482e-02,-2.228399776181310549e-02,-4.320034755538056104e-02
9.000000000000000000e+00,-6.876731325355894819e-02,-4.710686264041356007e-03,-2.770791846133294212e-02,-2.120953904279749072e-02,-2.729239860721922872e-02
4.000000000000000000e+00,4.825838915320340705e-02,5.656536862389348504e-03,-1.333500226978926242e-02,6.019395790999391288e-02,-2.108195249582950348e-02
4.000000000000000000e+00,-8.933623454703179534e-02,-3.133902134888831570e-02,-5.375458472894029116e-02,2.538658730208052591e-02,1.039491346816269479e-02
4.000000000000000000e+00,2.244821984180119315e-02,6.519298681473464224e-03,2.593980091024292861e-02,-9.120874540785536833e-02,-2.891492599996053209e-02
4.000000000000000000e+00,-3.184188941957070279e-02,9.388293075851956992e-02,-1.394326497725838568e-02,-1.591431266917791784e-02,-1.348803148427534133e-02
4.000000000000000000e+00,5.258338768396559476e-03,-5.257396298246137800e-02,8.475841608880466463e-03,-3.480499145320945648e-02,5.399466231506689501e-02
4.000000000000000000e+00,3.115787947199724628e-02,-1.412147885826064986e-02,-2.661438948883441263e-02,3.479072091644779680e-02,-7.168188376860834023e-03
4.000000000000000000e+00,-3.887578438515187917e-02,-1.333630548519539223e-02,4.938690421428709038e-02,3.861501029361956439e-02,9.197611196868031927e-03
4.000000000000000000e+00,-1.817541219110417605e-02,-4.564199678277976874e-02,-3.727147160731016790e-02,2.324985985947574784e-03,-1.558658271815454091e-02
4.000000000000000000e+00,-6.588656100236799139e-04,3.276428641155632732e-02,-1.024076864349538762e-01,-2.273893547343250505e-03,8.434402966212593139e-03
4.000000000000000000e+00,-1.386219194595053779e-03,1.717049990932612014e-02,-1.819573660838134238e-02,7.284299906238517197e-02,-6.701677944978620682e-02
1.100000000000000000e+01,1.000085475197488860e-02,3.502793556572258993e-02,1.415730256703516370e-02,5.237898887368054590e-02,3.063626789843802711e-02
1.100000000000000000e+01,-7.456877470635705531e-03,-9.822162270273528117e-03,3.983525309940843390e-02,5.141999098132130769e-02,-2.317119048724903749e-02
1.100000000000000000e+01,2.089953429401633644e-02,5.830258956841972290e-02,-3.813414902699697323e-02,-4.111327921733033686e-02,-2.350789716440186347e-02
1.100000000000000000e+01,8.322347444010827142e-03,3.103590263388347412e-03,1.814910907613271826e-02,-6.975460641632040548e-02,4.845436425265278041e-02
1.100000000000000000e+01,2.584869839208004880e-02,-1.866518612404633468e-03,-2.671932757672130718e-02,2.654925852728019092e-02,4.197169443591901306e-02
